Timestamp,Device Name,MessageType,Data
2026-03-06 09:57:44.494129,Room0 Virtual Panel,Command,'SetVisible,Label,4722,,False'
2026-03-06 09:57:44.495129,Room4 Virtual Panel,Command,'SetVisible,Label,4720,,False'
2026-03-06 09:57:44.495129,Room5 Virtual Panel,Command,'SetVisible,Button,14658,,False'
2026-03-06 09:57:44.495129,Room3 Virtual Panel,Command,'SetVisible,Label,4725,,False'
2026-03-06 09:57:44.495129,Room2 Virtual Panel,Command,'SetVisible,Button,14658,,False'
2026-03-06 09:57:44.495129,Room1 Virtual Panel,Command,'SetVisible,Button,14651,,True'
2026-03-06 09:57:44.495129,Room6 Virtual Panel,Command,'SetVisible,Button,14681,,False'
2026-03-06 09:57:44.495129,Room0 Virtual Panel,Command,'SetVisible,Label,4723,,False'
2026-03-06 09:57:44.495129,Room1 Virtual Panel,Command,'SetVisible,Label,4702,,False'
2026-03-06 09:57:44.495129,Room5 Virtual Panel,Command,'SetVisible,Button,14659,,False'
2026-03-06 09:57:44.495129,Room4 Virtual Panel,Command,'SetVisible,Label,4721,,False'
2026-03-06 09:57:44.495129,Room3 Virtual Panel,Command,'SetVisible,Label,4726,,False'
2026-03-06 09:57:44.496129,Room2 Virtual Panel,Command,'SetVisible,Button,14659,,False'
2026-03-06 09:57:44.496129,Room6 Virtual Panel,Command,'SetVisible,Button,14682,,False'
2026-03-06 09:57:44.496129,Room1 Virtual Panel,Command,'SetVisible,Label,4703,,False'
2026-03-06 09:57:44.496129,Room0 Virtual Panel,Command,'SetVisible,Label,4724,,False'
2026-03-06 09:57:44.496129,Room4 Virtual Panel,Command,'SetVisible,Label,4722,,False'
2026-03-06 09:57:44.496129,Room5 Virtual Panel,Command,'SetVisible,Button,14660,,False'
2026-03-06 09:57:44.496129,Room3 Virtual Panel,Command,'SetVisible,Label,4727,,False'
2026-03-06 09:57:44.496129,Room0 Virtual Panel,Command,'SetVisible,Label,4725,,False'
2026-03-06 09:57:44.496129,Room6 Virtual Panel,Command,'SetVisible,Button,14651,,True'
2026-03-06 09:57:44.497130,Room5 Virtual Panel,Command,'SetVisible,Button,14661,,False'
2026-03-06 09:57:44.497130,Room2 Virtual Panel,Command,'SetVisible,Button,14660,,False'
2026-03-06 09:57:44.497130,Room4 Virtual Panel,Command,'SetVisible,Label,4723,,False'
2026-03-06 09:57:44.497130,Room3 Virtual Panel,Command,'SetVisible,Label,4728,,False'
2026-03-06 09:57:44.497130,Room1 Virtual Panel,Command,'SetVisible,Label,4704,,False'
2026-03-06 09:57:44.497130,Room6 Virtual Panel,Command,'SetVisible,Label,4702,,False'
2026-03-06 09:57:44.498130,Room4 Virtual Panel,Command,'SetVisible,Label,4724,,False'
2026-03-06 09:57:44.498130,Room1 Virtual Panel,Command,'SetVisible,Label,4705,,False'
2026-03-06 09:57:44.498130,Room5 Virtual Panel,Command,'SetVisible,Button,14662,,False'
2026-03-06 09:57:44.498130,Room0 Virtual Panel,Command,'SetVisible,Label,4726,,False'
2026-03-06 09:57:44.498130,Room6 Virtual Panel,Command,'SetVisible,Label,4703,,False'
2026-03-06 09:57:44.499136,Room3 Virtual Panel,Command,'SetVisible,Label,4729,,False'
2026-03-06 09:57:44.499136,Room1 Virtual Panel,Command,'SetVisible,Label,4706,,False'
2026-03-06 09:57:44.499136,Room5 Virtual Panel,Command,'SetVisible,Button,14663,,False'
2026-03-06 09:57:44.499136,Room4 Virtual Panel,Command,'SetVisible,Label,4725,,False'
2026-03-06 09:57:44.499136,Room2 Virtual Panel,Command,'SetVisible,Button,14661,,False'
2026-03-06 09:57:44.499136,Room1 Virtual Panel,Command,'SetVisible,Label,4707,,False'
2026-03-06 09:57:44.499136,Room0 Virtual Panel,Command,'SetVisible,Label,4727,,False'
2026-03-06 09:57:44.500136,Room3 Virtual Panel,Command,'SetVisible,Label,4730,,False'
2026-03-06 09:57:44.500136,Room6 Virtual Panel,Command,'SetVisible,Label,4704,,False'
2026-03-06 09:57:44.500136,Room5 Virtual Panel,Command,'SetVisible,Button,14664,,False'
2026-03-06 09:57:44.500136,Room2 Virtual Panel,Command,'SetVisible,Button,14662,,False'
2026-03-06 09:57:44.500136,Room4 Virtual Panel,Command,'SetVisible,Label,4726,,False'
2026-03-06 09:57:44.500136,Room6 Virtual Panel,Command,'SetVisible,Label,4705,,False'
2026-03-06 09:57:44.500136,Room1 Virtual Panel,Command,'SetVisible,Label,4708,,False'
2026-03-06 09:57:44.500136,Room3 Virtual Panel,Command,'SetVisible,Label,4731,,False'
2026-03-06 09:57:44.500136,Room2 Virtual Panel,Command,'SetVisible,Button,14663,,False'
2026-03-06 09:57:44.500136,Room5 Virtual Panel,Command,'SetVisible,Button,14665,,False'
2026-03-06 09:57:44.500136,Room0 Virtual Panel,Command,'SetVisible,Label,4728,,False'
2026-03-06 09:57:44.501129,Room4 Virtual Panel,Command,'SetVisible,Label,4727,,False'
2026-03-06 09:57:44.501129,Room6 Virtual Panel,Command,'SetVisible,Label,4706,,False'
2026-03-06 09:57:44.501129,Room2 Virtual Panel,Command,'SetVisible,Button,14664,,False'
2026-03-06 09:57:44.501129,Room1 Virtual Panel,Command,'SetVisible,Label,4709,,False'
2026-03-06 09:57:44.501129,Room4 Virtual Panel,Command,'SetVisible,Label,4728,,False'
2026-03-06 09:57:44.501129,Room6 Virtual Panel,Command,'SetVisible,Label,4707,,False'
2026-03-06 09:57:44.501129,Room5 Virtual Panel,Command,'SetVisible,Button,14666,,False'
2026-03-06 09:57:44.501129,Room3 Virtual Panel,Command,'SetVisible,Label,4732,,False'
2026-03-06 09:57:44.502130,Room0 Virtual Panel,Command,'SetVisible,Label,4729,,False'
2026-03-06 09:57:44.502130,Room1 Virtual Panel,Command,'SetVisible,Label,4710,,False'
2026-03-06 09:57:44.502130,Room6 Virtual Panel,Command,'SetVisible,Label,4708,,False'
2026-03-06 09:57:44.502130,Room4 Virtual Panel,Command,'SetVisible,Label,4729,,False'
2026-03-06 09:57:44.502130,Room3 Virtual Panel,Command,'SetVisible,Label,4701,,True'
2026-03-06 09:57:44.502130,Room2 Virtual Panel,Command,'SetVisible,Button,14665,,False'
2026-03-06 09:57:44.502130,Room5 Virtual Panel,Command,'SetVisible,Button,14667,,False'
2026-03-06 09:57:44.502130,Room3 Virtual Panel,Command,'SetStateButton,1669,,0'
2026-03-06 09:57:44.502130,Room4 Virtual Panel,Command,'SetVisible,Label,4730,,False'
2026-03-06 09:57:44.502130,Room6 Virtual Panel,Command,'SetVisible,Label,4709,,False'
2026-03-06 09:57:44.502130,Room0 Virtual Panel,Command,'SetVisible,Label,4730,,False'
2026-03-06 09:57:44.503129,Room3 Virtual Panel,Command,'SetStateButton,5087,,1'
2026-03-06 09:57:44.503129,Room1 Virtual Panel,Command,'SetVisible,Label,4711,,False'
2026-03-06 09:57:44.503129,Room2 Virtual Panel,Command,'SetVisible,Button,14666,,False'
2026-03-06 09:57:44.503129,Room6 Virtual Panel,Command,'SetVisible,Label,4710,,False'
2026-03-06 09:57:44.503129,Room4 Virtual Panel,Command,'SetVisible,Label,4731,,False'
2026-03-06 09:57:44.503129,Room5 Virtual Panel,Command,'SetVisible,Button,14668,,False'
2026-03-06 09:57:44.503129,Room0 Virtual Panel,Command,'SetVisible,Label,4731,,False'
2026-03-06 09:57:44.503129,Room1 Virtual Panel,Command,'SetVisible,Label,4712,,False'
2026-03-06 09:57:44.503129,Room3 Virtual Panel,Command,'SetStateButton,5088,,0'
2026-03-06 09:57:44.503129,Room1 Virtual Panel,Command,'SetVisible,Label,4713,,False'
2026-03-06 09:57:44.504129,Room4 Virtual Panel,Command,'SetVisible,Label,4732,,False'
2026-03-06 09:57:44.504129,Room5 Virtual Panel,Command,'SetVisible,Button,14669,,False'
2026-03-06 09:57:44.504129,Room6 Virtual Panel,Command,'SetVisible,Label,4711,,False'
2026-03-06 09:57:44.504129,Room0 Virtual Panel,Command,'SetVisible,Label,4732,,False'
2026-03-06 09:57:44.504129,Room2 Virtual Panel,Command,'SetVisible,Button,14667,,False'
2026-03-06 09:57:44.504129,Room3 Virtual Panel,Command,'SetCurrent,int,[5087, 5088],5087'
2026-03-06 09:57:44.504129,Room6 Virtual Panel,Command,'SetVisible,Label,4712,,False'
2026-03-06 09:57:44.504129,Room3 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 09:57:44.504129,Room2 Virtual Panel,Command,'SetVisible,Button,14668,,False'
2026-03-06 09:57:44.504129,Room4 Virtual Panel,Command,'SetVisible,Label,4701,,True'
2026-03-06 09:57:44.504129,Room0 Virtual Panel,Command,'SetVisible,Label,4701,,True'
2026-03-06 09:57:44.504129,Room5 Virtual Panel,Command,'SetVisible,Button,14670,,False'
2026-03-06 09:57:44.505129,Room1 Virtual Panel,Command,'SetVisible,Label,4714,,False'
2026-03-06 09:57:44.505129,Room3 Virtual Panel,Command,'SetTextButton,4651,,Display'
2026-03-06 09:57:44.505129,Room1 Virtual Panel,Command,'SetVisible,Label,4715,,False'
2026-03-06 09:57:44.505129,Room6 Virtual Panel,Command,'SetVisible,Label,4713,,False'
2026-03-06 09:57:44.505129,Room4 Virtual Panel,Command,'SetStateButton,1669,,0'
2026-03-06 09:57:44.505129,Room0 Virtual Panel,Command,'SetStateButton,1669,,0'
2026-03-06 09:57:44.505129,Room2 Virtual Panel,Command,'SetVisible,Button,14669,,False'
2026-03-06 09:57:44.505129,Room5 Virtual Panel,Command,'SetVisible,Button,14671,,False'
2026-03-06 09:57:44.505129,Room6 Virtual Panel,Command,'SetVisible,Label,4714,,False'
2026-03-06 09:57:44.505129,Room3 Virtual Panel,Command,'SetText,Label,4701,,None'
2026-03-06 09:57:44.505129,Room4 Virtual Panel,Command,'SetStateButton,5087,,1'
2026-03-06 09:57:44.506129,Room6 Virtual Panel,Command,'SetVisible,Label,4715,,False'
2026-03-06 09:57:44.506129,Room1 Virtual Panel,Command,'SetVisible,Label,4716,,False'
2026-03-06 09:57:44.506129,Room2 Virtual Panel,Command,'SetVisible,Button,14670,,False'
2026-03-06 09:57:44.506129,Room3 Virtual Panel,Command,'SetStateButton,14651,,0'
2026-03-06 09:57:44.506129,Room5 Virtual Panel,Command,'SetVisible,Button,14672,,False'
2026-03-06 09:57:44.506129,Room0 Virtual Panel,Command,'SetStateButton,5087,,1'
2026-03-06 09:57:44.506129,Room4 Virtual Panel,Command,'SetStateButton,5088,,0'
2026-03-06 09:57:44.506129,Room1 Virtual Panel,Command,'SetVisible,Label,4717,,False'
2026-03-06 09:57:44.506129,Room6 Virtual Panel,Command,'SetVisible,Label,4716,,False'
2026-03-06 09:57:44.506129,Room5 Virtual Panel,Command,'SetVisible,Button,14673,,False'
2026-03-06 09:57:44.506129,Room2 Virtual Panel,Command,'SetVisible,Button,14671,,False'
2026-03-06 09:57:44.506129,Room1 Virtual Panel,Command,'SetVisible,Label,4718,,False'
2026-03-06 09:57:44.507129,Room0 Virtual Panel,Command,'SetStateButton,5088,,0'
2026-03-06 09:57:44.507129,Room3 Virtual Panel,Command,'SetText,Label,917,,Media Volume'
2026-03-06 09:57:44.507129,Room5 Virtual Panel,Command,'SetVisible,Button,14674,,False'
2026-03-06 09:57:44.507129,Room0 Virtual Panel,Command,'SetCurrent,int,[5087, 5088],5087'
2026-03-06 09:57:44.507129,Room3 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 09:57:44.507129,Room1 Virtual Panel,Command,'SetVisible,Label,4719,,False'
2026-03-06 09:57:44.507129,Room4 Virtual Panel,Command,'SetCurrent,int,[5087, 5088],5087'
2026-03-06 09:57:44.507129,Room2 Virtual Panel,Command,'SetVisible,Button,14672,,False'
2026-03-06 09:57:44.507129,Room6 Virtual Panel,Command,'SetVisible,Label,4717,,False'
2026-03-06 09:57:44.507129,Room5 Virtual Panel,Command,'SetVisible,Button,14675,,False'
2026-03-06 09:57:44.507129,Room3 Virtual Panel,Command,'SetTextButton,5051,,Display'
2026-03-06 09:57:44.507129,Room4 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 09:57:44.508128,Room1 Virtual Panel,Command,'SetVisible,Label,4720,,False'
2026-03-06 09:57:44.508128,Room6 Virtual Panel,Command,'SetVisible,Label,4718,,False'
2026-03-06 09:57:44.508128,Room2 Virtual Panel,Command,'SetVisible,Button,14673,,False'
2026-03-06 09:57:44.508128,Room0 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 09:57:44.508128,Room6 Virtual Panel,Command,'SetVisible,Label,4719,,False'
2026-03-06 09:57:44.508128,Room5 Virtual Panel,Command,'SetVisible,Button,14676,,False'
2026-03-06 09:57:44.508128,Room1 Virtual Panel,Command,'SetVisible,Label,4721,,False'
2026-03-06 09:57:44.508128,Room3 Virtual Panel,Command,'SetText,Label,4851,,CATV 1'
2026-03-06 09:57:44.508128,Room2 Virtual Panel,Command,'SetVisible,Button,14674,,False'
2026-03-06 09:57:44.508128,Room4 Virtual Panel,Command,'SetTextButton,4651,,Display'
2026-03-06 09:57:44.508128,Room5 Virtual Panel,Command,'SetVisible,Button,14677,,False'
2026-03-06 09:57:44.508128,Room0 Virtual Panel,Command,'SetTextButton,4651,,Display'
2026-03-06 09:57:44.509129,Room6 Virtual Panel,Command,'SetVisible,Label,4720,,False'
2026-03-06 09:57:44.509129,Room1 Virtual Panel,Command,'SetVisible,Label,4722,,False'
2026-03-06 09:57:44.509129,Room4 Virtual Panel,Command,'SetText,Label,4701,,None'
2026-03-06 09:57:44.509129,Room3 Virtual Panel,Command,'SetTextButton,4951,,CATV 1'
2026-03-06 09:57:44.509129,Room5 Virtual Panel,Command,'SetVisible,Button,14678,,False'
2026-03-06 09:57:44.509129,Room6 Virtual Panel,Command,'SetVisible,Label,4721,,False'
2026-03-06 09:57:44.509129,Room0 Virtual Panel,Command,'SetText,Label,4701,,None'
2026-03-06 09:57:44.509129,Room2 Virtual Panel,Command,'SetVisible,Button,14675,,False'
2026-03-06 09:57:44.509129,Room1 Virtual Panel,Command,'SetVisible,Label,4723,,False'
2026-03-06 09:57:44.509129,Room5 Virtual Panel,Command,'SetVisible,Button,14679,,False'
2026-03-06 09:57:44.509129,Room4 Virtual Panel,Command,'SetStateButton,14651,,0'
2026-03-06 09:57:44.509129,Room2 Virtual Panel,Command,'SetVisible,Button,14676,,False'
2026-03-06 09:57:44.510129,Room1 Virtual Panel,Command,'SetVisible,Label,4724,,False'
2026-03-06 09:57:44.510129,Room0 Virtual Panel,Command,'SetStateButton,14651,,0'
2026-03-06 09:57:44.510129,Room3 Virtual Panel,Command,'SetText,Label,4852,,CATV 2'
2026-03-06 09:57:44.510129,Room5 Virtual Panel,Command,'SetVisible,Button,14680,,False'
2026-03-06 09:57:44.510129,Room2 Virtual Panel,Command,'SetVisible,Button,14677,,False'
2026-03-06 09:57:44.510129,Room6 Virtual Panel,Command,'SetVisible,Label,4722,,False'
2026-03-06 09:57:44.510129,Room0 Virtual Panel,Command,'SetText,Label,917,,Media Volume'
2026-03-06 09:57:44.510129,Room1 Virtual Panel,Command,'SetVisible,Label,4725,,False'
2026-03-06 09:57:44.510129,Room4 Virtual Panel,Command,'SetText,Label,917,,Media Volume'
2026-03-06 09:57:44.510129,Room3 Virtual Panel,Command,'SetTextButton,4952,,CATV 2'
2026-03-06 09:57:44.510129,Room2 Virtual Panel,Command,'SetVisible,Button,14678,,False'
2026-03-06 09:57:44.510129,Room5 Virtual Panel,Command,'SetVisible,Button,14681,,False'
2026-03-06 09:57:44.510129,Room4 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 09:57:44.511129,Room0 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 09:57:44.511129,Room1 Virtual Panel,Command,'SetVisible,Label,4726,,False'
2026-03-06 09:57:44.511129,Room3 Virtual Panel,Command,'SetText,Label,4853,,CATV 3'
2026-03-06 09:57:44.511129,Room6 Virtual Panel,Command,'SetVisible,Label,4723,,False'
2026-03-06 09:57:44.511129,Room5 Virtual Panel,Command,'SetVisible,Button,14682,,False'
2026-03-06 09:57:44.511129,Room2 Virtual Panel,Command,'SetVisible,Button,14679,,False'
2026-03-06 09:57:44.511129,Room0 Virtual Panel,Command,'SetTextButton,5051,,Display'
2026-03-06 09:57:44.511129,Room1 Virtual Panel,Command,'SetVisible,Label,4727,,False'
2026-03-06 09:57:44.511129,Room3 Virtual Panel,Command,'SetTextButton,4953,,CATV 3'
2026-03-06 09:57:44.511129,Room4 Virtual Panel,Command,'SetTextButton,5051,,Display'
2026-03-06 09:57:44.511129,Room1 Virtual Panel,Command,'SetVisible,Label,4728,,False'
2026-03-06 09:57:44.512129,Room6 Virtual Panel,Command,'SetVisible,Label,4724,,False'
2026-03-06 09:57:44.512129,Room5 Virtual Panel,Command,'SetVisible,Button,14651,,True'
2026-03-06 09:57:44.512129,Room0 Virtual Panel,Command,'SetText,Label,4851,,CATV 1'
2026-03-06 09:57:44.512129,Room2 Virtual Panel,Command,'SetVisible,Button,14680,,False'
2026-03-06 09:57:44.512129,Room3 Virtual Panel,Command,'SetText,Label,4854,,CATV 4'
2026-03-06 09:57:44.512129,Room2 Virtual Panel,Command,'SetVisible,Button,14681,,False'
2026-03-06 09:57:44.512129,Room4 Virtual Panel,Command,'SetText,Label,4851,,CATV 1'
2026-03-06 09:57:44.512129,Room1 Virtual Panel,Command,'SetVisible,Label,4729,,False'
2026-03-06 09:57:44.513129,Room5 Virtual Panel,Command,'SetVisible,Label,4702,,False'
2026-03-06 09:57:44.513129,Room0 Virtual Panel,Command,'SetTextButton,4951,,CATV 1'
2026-03-06 09:57:44.513129,Room6 Virtual Panel,Command,'SetVisible,Label,4725,,False'
2026-03-06 09:57:44.513129,Room1 Virtual Panel,Command,'SetVisible,Label,4730,,False'
2026-03-06 09:57:44.513129,Room3 Virtual Panel,Command,'SetTextButton,4954,,CATV 4'
2026-03-06 09:57:44.513129,Room2 Virtual Panel,Command,'SetVisible,Button,14682,,False'
2026-03-06 09:57:44.513129,Room4 Virtual Panel,Command,'SetTextButton,4951,,CATV 1'
2026-03-06 09:57:44.513129,Room5 Virtual Panel,Command,'SetVisible,Label,4703,,False'
2026-03-06 09:57:44.514129,Room6 Virtual Panel,Command,'SetVisible,Label,4726,,False'
2026-03-06 09:57:44.514129,Room1 Virtual Panel,Command,'SetVisible,Label,4731,,False'
2026-03-06 09:57:44.514129,Room3 Virtual Panel,Command,'SetText,Label,4855,,CATV 5'
2026-03-06 09:57:44.514129,Room4 Virtual Panel,Command,'SetText,Label,4852,,CATV 2'
2026-03-06 09:57:44.514129,Room5 Virtual Panel,Command,'SetVisible,Label,4704,,False'
2026-03-06 09:57:44.514129,Room0 Virtual Panel,Command,'SetText,Label,4852,,CATV 2'
2026-03-06 09:57:44.514129,Room2 Virtual Panel,Command,'SetVisible,Button,14651,,True'
2026-03-06 09:57:44.514129,Room6 Virtual Panel,Command,'SetVisible,Label,4727,,False'
2026-03-06 09:57:44.514129,Room3 Virtual Panel,Command,'SetTextButton,4955,,CATV 5'
2026-03-06 09:57:44.514129,Room1 Virtual Panel,Command,'SetVisible,Label,4732,,False'
2026-03-06 09:57:44.514129,Room5 Virtual Panel,Command,'SetVisible,Label,4705,,False'
2026-03-06 09:57:44.515130,Room1 Virtual Panel,Command,'SetVisible,Label,4701,,True'
2026-03-06 09:57:44.515130,Room3 Virtual Panel,Command,'SetText,Label,4856,,CATV 6'
2026-03-06 09:57:44.515130,Room4 Virtual Panel,Command,'SetTextButton,4952,,CATV 2'
2026-03-06 09:57:44.515130,Room0 Virtual Panel,Command,'SetTextButton,4952,,CATV 2'
2026-03-06 09:57:44.515130,Room6 Virtual Panel,Command,'SetVisible,Label,4728,,False'
2026-03-06 09:57:44.515130,Room2 Virtual Panel,Command,'SetVisible,Label,4702,,False'
2026-03-06 09:57:44.515130,Room5 Virtual Panel,Command,'SetVisible,Label,4706,,False'
2026-03-06 09:57:44.515130,Room0 Virtual Panel,Command,'SetText,Label,4853,,CATV 3'
2026-03-06 09:57:44.516130,Room3 Virtual Panel,Command,'SetTextButton,4956,,CATV 6'
2026-03-06 09:57:44.516130,Room4 Virtual Panel,Command,'SetText,Label,4853,,CATV 3'
2026-03-06 09:57:44.516130,Room0 Virtual Panel,Command,'SetTextButton,4953,,CATV 3'
2026-03-06 09:57:44.516130,Room1 Virtual Panel,Command,'SetStateButton,1669,,0'
2026-03-06 09:57:44.516130,Room2 Virtual Panel,Command,'SetVisible,Label,4703,,False'
2026-03-06 09:57:44.516130,Room6 Virtual Panel,Command,'SetVisible,Label,4729,,False'
2026-03-06 09:57:44.516130,Room1 Virtual Panel,Command,'SetStateButton,5087,,1'
2026-03-06 09:57:44.516130,Room4 Virtual Panel,Command,'SetTextButton,4953,,CATV 3'
2026-03-06 09:57:44.516130,Room3 Virtual Panel,Command,'SetText,Label,4857,,None'
2026-03-06 09:57:44.516130,Room2 Virtual Panel,Command,'SetVisible,Label,4704,,False'
2026-03-06 09:57:44.516130,Room5 Virtual Panel,Command,'SetVisible,Label,4707,,False'
2026-03-06 09:57:44.517129,Room0 Virtual Panel,Command,'SetText,Label,4854,,CATV 4'
2026-03-06 09:57:44.517129,Room5 Virtual Panel,Command,'SetVisible,Label,4708,,False'
2026-03-06 09:57:44.517129,Room6 Virtual Panel,Command,'SetVisible,Label,4730,,False'
2026-03-06 09:57:44.517129,Room1 Virtual Panel,Command,'SetStateButton,5088,,0'
2026-03-06 09:57:44.517129,Room2 Virtual Panel,Command,'SetVisible,Label,4705,,False'
2026-03-06 09:57:44.518129,Room0 Virtual Panel,Command,'SetTextButton,4954,,CATV 4'
2026-03-06 09:57:44.518129,Room6 Virtual Panel,Command,'SetVisible,Label,4731,,False'
2026-03-06 09:57:44.518129,Room1 Virtual Panel,Command,'SetCurrent,int,[5087, 5088],5087'
2026-03-06 09:57:44.518129,Room3 Virtual Panel,Command,'SetTextButton,4957,,None'
2026-03-06 09:57:44.518129,Room5 Virtual Panel,Command,'SetVisible,Label,4709,,False'
2026-03-06 09:57:44.518129,Room0 Virtual Panel,Command,'SetText,Label,4855,,CATV 5'
2026-03-06 09:57:44.518129,Room4 Virtual Panel,Command,'SetText,Label,4854,,CATV 4'
2026-03-06 09:57:44.519130,Room2 Virtual Panel,Command,'SetVisible,Label,4706,,False'
2026-03-06 09:57:44.519130,Room1 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 09:57:44.519130,Room5 Virtual Panel,Command,'SetVisible,Label,4710,,False'
2026-03-06 09:57:44.519130,Room3 Virtual Panel,Command,'SetText,Label,4858,,None'
2026-03-06 09:57:44.519130,Room6 Virtual Panel,Command,'SetVisible,Label,4732,,False'
2026-03-06 09:57:44.519130,Room4 Virtual Panel,Command,'SetTextButton,4954,,CATV 4'
2026-03-06 09:57:44.519130,Room2 Virtual Panel,Command,'SetVisible,Label,4707,,False'
2026-03-06 09:57:44.519130,Room0 Virtual Panel,Command,'SetTextButton,4955,,CATV 5'
2026-03-06 09:57:44.519130,Room6 Virtual Panel,Command,'SetVisible,Label,4701,,True'
2026-03-06 09:57:44.520134,Room1 Virtual Panel,Command,'SetTextButton,4651,,Display'
2026-03-06 09:57:44.520134,Room4 Virtual Panel,Command,'SetText,Label,4855,,CATV 5'
2026-03-06 09:57:44.520134,Room2 Virtual Panel,Command,'SetVisible,Label,4708,,False'
2026-03-06 09:57:44.520134,Room3 Virtual Panel,Command,'SetTextButton,4958,,None'
2026-03-06 09:57:44.520134,Room5 Virtual Panel,Command,'SetVisible,Label,4711,,False'
2026-03-06 09:57:44.520134,Room1 Virtual Panel,Command,'SetText,Label,4701,,None'
2026-03-06 09:57:44.520134,Room6 Virtual Panel,Command,'SetStateButton,1669,,0'
2026-03-06 09:57:44.520134,Room3 Virtual Panel,Command,'SetText,Label,4859,,Security Feed'
2026-03-06 09:57:44.520134,Room4 Virtual Panel,Command,'SetTextButton,4955,,CATV 5'
2026-03-06 09:57:44.520134,Room5 Virtual Panel,Command,'SetVisible,Label,4712,,False'
2026-03-06 09:57:44.520134,Room0 Virtual Panel,Command,'SetText,Label,4856,,CATV 6'
2026-03-06 09:57:44.520134,Room2 Virtual Panel,Command,'SetVisible,Label,4709,,False'
2026-03-06 09:57:44.521134,Room6 Virtual Panel,Command,'SetStateButton,5087,,1'
2026-03-06 09:57:44.521134,Room4 Virtual Panel,Command,'SetText,Label,4856,,CATV 6'
2026-03-06 09:57:44.521134,Room1 Virtual Panel,Command,'SetStateButton,14651,,0'
2026-03-06 09:57:44.521134,Room5 Virtual Panel,Command,'SetVisible,Label,4713,,False'
2026-03-06 09:57:44.521134,Room2 Virtual Panel,Command,'SetVisible,Label,4710,,False'
2026-03-06 09:57:44.521134,Room0 Virtual Panel,Command,'SetTextButton,4956,,CATV 6'
2026-03-06 09:57:44.521134,Room3 Virtual Panel,Command,'SetTextButton,4959,,Security Feed'
2026-03-06 09:57:44.521134,Room4 Virtual Panel,Command,'SetTextButton,4956,,CATV 6'
2026-03-06 09:57:44.521134,Room1 Virtual Panel,Command,'SetText,Label,917,,Media Volume'
2026-03-06 09:57:44.521134,Room6 Virtual Panel,Command,'SetStateButton,5088,,0'
2026-03-06 09:57:44.521134,Room0 Virtual Panel,Command,'SetText,Label,4857,,None'
2026-03-06 09:57:44.522134,Room2 Virtual Panel,Command,'SetVisible,Label,4711,,False'
2026-03-06 09:57:44.522134,Room5 Virtual Panel,Command,'SetVisible,Label,4714,,False'
2026-03-06 09:57:44.522134,Room1 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 09:57:44.522134,Room6 Virtual Panel,Command,'SetCurrent,int,[5087, 5088],5087'
2026-03-06 09:57:44.522134,Room4 Virtual Panel,Command,'SetText,Label,4857,,None'
2026-03-06 09:57:44.522134,Room3 Virtual Panel,Command,'SetText,Label,4860,,Signage'
2026-03-06 09:57:44.522134,Room2 Virtual Panel,Command,'SetVisible,Label,4712,,False'
2026-03-06 09:57:44.522134,Room5 Virtual Panel,Command,'SetVisible,Label,4715,,False'
2026-03-06 09:57:44.522134,Room4 Virtual Panel,Command,'SetTextButton,4957,,None'
2026-03-06 09:57:44.522134,Room6 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 09:57:44.522134,Room0 Virtual Panel,Command,'SetTextButton,4957,,None'
2026-03-06 09:57:44.522134,Room1 Virtual Panel,Command,'SetTextButton,5051,,Display'
2026-03-06 09:57:44.523134,Room5 Virtual Panel,Command,'SetVisible,Label,4716,,False'
2026-03-06 09:57:44.523134,Room4 Virtual Panel,Command,'SetText,Label,4858,,None'
2026-03-06 09:57:44.523134,Room3 Virtual Panel,Command,'SetTextButton,4960,,Signage'
2026-03-06 09:57:44.523134,Room6 Virtual Panel,Command,'SetTextButton,4651,,Display'
2026-03-06 09:57:44.523134,Room2 Virtual Panel,Command,'SetVisible,Label,4713,,False'
2026-03-06 09:57:44.523134,Room0 Virtual Panel,Command,'SetText,Label,4858,,None'
2026-03-06 09:57:44.523134,Room3 Virtual Panel,Command,'SetText,Label,4861,,none'
2026-03-06 09:57:44.523134,Room4 Virtual Panel,Command,'SetTextButton,4958,,None'
2026-03-06 09:57:44.523134,Room1 Virtual Panel,Command,'SetText,Label,4851,,CATV 1'
2026-03-06 09:57:44.523134,Room6 Virtual Panel,Command,'SetText,Label,4701,,None'
2026-03-06 09:57:44.523134,Room5 Virtual Panel,Command,'SetVisible,Label,4717,,False'
2026-03-06 09:57:44.523134,Room2 Virtual Panel,Command,'SetVisible,Label,4714,,False'
2026-03-06 09:57:44.524133,Room4 Virtual Panel,Command,'SetText,Label,4859,,Security Feed'
2026-03-06 09:57:44.524133,Room1 Virtual Panel,Command,'SetTextButton,4951,,CATV 1'
