Timestamp,Device Name,MessageType,Data
2026-03-05 15:19:34.054273,Room5 Virtual Panel,Command,'SetVisible,Button,14604,,True'
2026-03-05 15:19:34.054359,Room2 Virtual Panel,Command,'SetVisible,Button,14612,,True'
2026-03-05 15:19:34.054444,Room0 Virtual Panel,Command,'SetVisible,Button,14766,,False'
2026-03-05 15:19:34.054543,Room3 Virtual Panel,Command,'SetVisible,Button,14602,,True'
2026-03-05 15:19:34.054654,Room6 Virtual Panel,Command,'SetVisible,Label,4774,,True'
2026-03-05 15:19:34.054749,Room4 Virtual Panel,Command,'SetVisible,Button,14763,,False'
2026-03-05 15:19:34.054834,Room1 Virtual Panel,Command,'SetVisible,Label,4772,,True'
2026-03-05 15:19:34.054924,Room5 Virtual Panel,Command,'SetVisible,Button,14605,,True'
2026-03-05 15:19:34.055007,Room2 Virtual Panel,Command,'SetVisible,Button,14613,,True'
2026-03-05 15:19:34.055088,Room0 Virtual Panel,Command,'SetVisible,Button,14767,,False'
2026-03-05 15:19:34.055176,Room3 Virtual Panel,Command,'SetVisible,Button,14603,,True'
2026-03-05 15:19:34.055261,Room6 Virtual Panel,Command,'SetVisible,Label,4775,,True'
2026-03-05 15:19:34.055375,Room4 Virtual Panel,Command,'SetVisible,Button,14764,,False'
2026-03-05 15:19:34.055460,Room1 Virtual Panel,Command,'SetVisible,Label,4773,,True'
2026-03-05 15:19:34.055556,Room5 Virtual Panel,Command,'SetVisible,Button,14606,,True'
2026-03-05 15:19:34.055640,Room2 Virtual Panel,Command,'SetVisible,Button,14614,,True'
2026-03-05 15:19:34.055724,Room0 Virtual Panel,Command,'SetVisible,Button,14768,,False'
2026-03-05 15:19:34.055807,Room3 Virtual Panel,Command,'SetVisible,Button,14604,,True'
2026-03-05 15:19:34.055895,Room6 Virtual Panel,Command,'SetVisible,Button,14625,,False'
2026-03-05 15:19:34.055978,Room4 Virtual Panel,Command,'SetVisible,Button,14765,,False'
2026-03-05 15:19:34.056063,Room1 Virtual Panel,Command,'SetVisible,Label,4774,,True'
2026-03-05 15:19:34.056156,Room5 Virtual Panel,Command,'SetVisible,Button,14607,,True'
2026-03-05 15:19:34.056237,Room2 Virtual Panel,Command,'SetVisible,Button,14615,,True'
2026-03-05 15:19:34.056608,Room0 Virtual Panel,Command,'SetVisible,Button,14769,,False'
2026-03-05 15:19:34.056708,Room3 Virtual Panel,Command,'SetVisible,Button,14605,,True'
2026-03-05 15:19:34.056798,Room6 Virtual Panel,Command,'SetVisible,Button,14626,,False'
2026-03-05 15:19:34.056892,Room2 Virtual Panel,Command,'SetVisible,Button,14616,,True'
2026-03-05 15:19:34.056993,Room1 Virtual Panel,Command,'SetVisible,Label,4775,,True'
2026-03-05 15:19:34.057102,Room5 Virtual Panel,Command,'SetVisible,Button,14608,,True'
2026-03-05 15:19:34.057190,Room4 Virtual Panel,Command,'SetVisible,Button,14766,,False'
2026-03-05 15:19:34.057285,Room0 Virtual Panel,Command,'SetVisible,Button,14770,,False'
2026-03-05 15:19:34.057372,Room3 Virtual Panel,Command,'SetVisible,Button,14606,,True'
2026-03-05 15:19:34.057462,Room6 Virtual Panel,Command,'SetVisible,Button,14627,,False'
2026-03-05 15:19:34.057557,Room2 Virtual Panel,Command,'SetVisible,Button,14617,,True'
2026-03-05 15:19:34.057639,Room1 Virtual Panel,Command,'SetVisible,Button,14625,,False'
2026-03-05 15:19:34.057720,Room5 Virtual Panel,Command,'SetVisible,Button,14609,,True'
2026-03-05 15:19:34.057803,Room4 Virtual Panel,Command,'SetVisible,Button,14767,,False'
2026-03-05 15:19:34.057884,Room0 Virtual Panel,Command,'SetVisible,Button,14771,,False'
2026-03-05 15:19:34.057965,Room3 Virtual Panel,Command,'SetVisible,Button,14607,,True'
2026-03-05 15:19:34.058049,Room6 Virtual Panel,Command,'SetVisible,Button,14628,,False'
2026-03-05 15:19:34.058137,Room2 Virtual Panel,Command,'SetVisible,Button,14618,,True'
2026-03-05 15:19:34.058242,Room1 Virtual Panel,Command,'SetVisible,Button,14626,,False'
2026-03-05 15:19:34.058330,Room5 Virtual Panel,Command,'SetVisible,Button,14610,,True'
2026-03-05 15:19:34.058417,Room4 Virtual Panel,Command,'SetVisible,Button,14768,,False'
2026-03-05 15:19:34.058554,Room0 Virtual Panel,Command,'SetVisible,Button,14772,,False'
2026-03-05 15:19:34.058665,Room3 Virtual Panel,Command,'SetVisible,Button,14608,,True'
2026-03-05 15:19:34.058758,Room6 Virtual Panel,Command,'SetVisible,Button,14629,,False'
2026-03-05 15:19:34.058840,Room2 Virtual Panel,Command,'SetVisible,Button,14619,,True'
2026-03-05 15:19:34.058921,Room0 Virtual Panel,Command,'SetVisible,Button,14773,,False'
2026-03-05 15:19:34.059004,Room5 Virtual Panel,Command,'SetVisible,Button,14611,,True'
2026-03-05 15:19:34.059087,Room4 Virtual Panel,Command,'SetVisible,Button,14769,,False'
2026-03-05 15:19:34.059169,Room1 Virtual Panel,Command,'SetVisible,Button,14627,,False'
2026-03-05 15:19:34.059295,Room3 Virtual Panel,Command,'SetVisible,Button,14609,,True'
2026-03-05 15:19:34.063035,Room6 Virtual Panel,Command,'SetVisible,Button,14630,,False'
2026-03-05 15:19:34.063203,Room2 Virtual Panel,Command,'SetVisible,Button,14620,,True'
2026-03-05 15:19:34.063323,Room0 Virtual Panel,Command,'SetVisible,Button,14774,,False'
2026-03-05 15:19:34.063430,Room5 Virtual Panel,Command,'SetVisible,Button,14612,,True'
2026-03-05 15:19:34.063529,Room4 Virtual Panel,Command,'SetVisible,Button,14770,,False'
2026-03-05 15:19:34.063621,Room1 Virtual Panel,Command,'SetVisible,Button,14628,,False'
2026-03-05 15:19:34.063724,Room3 Virtual Panel,Command,'SetVisible,Button,14610,,True'
2026-03-05 15:19:34.063813,Room6 Virtual Panel,Command,'SetVisible,Button,14631,,False'
2026-03-05 15:19:34.063903,Room2 Virtual Panel,Command,'SetVisible,Button,14621,,True'
2026-03-05 15:19:34.063995,Room0 Virtual Panel,Command,'SetVisible,Button,14775,,False'
2026-03-05 15:19:34.064084,Room5 Virtual Panel,Command,'SetVisible,Button,14613,,True'
2026-03-05 15:19:34.064171,Room4 Virtual Panel,Command,'SetVisible,Button,14771,,False'
2026-03-05 15:19:34.064274,Room1 Virtual Panel,Command,'SetVisible,Button,14629,,False'
2026-03-05 15:19:34.064379,Room3 Virtual Panel,Command,'SetVisible,Button,14611,,True'
2026-03-05 15:19:34.064468,Room6 Virtual Panel,Command,'SetVisible,Button,14632,,False'
2026-03-05 15:19:34.064564,Room2 Virtual Panel,Command,'SetVisible,Button,14622,,True'
2026-03-05 15:19:34.064651,Room0 Virtual Panel,Command,'SetVisible,Button,14776,,False'
2026-03-05 15:19:34.064737,Room5 Virtual Panel,Command,'SetVisible,Button,14614,,True'
2026-03-05 15:19:34.064826,Room4 Virtual Panel,Command,'SetVisible,Button,14772,,False'
2026-03-05 15:19:34.064927,Room1 Virtual Panel,Command,'SetVisible,Button,14630,,False'
2026-03-05 15:19:34.065016,Room3 Virtual Panel,Command,'SetVisible,Button,14612,,True'
2026-03-05 15:19:34.065100,Room6 Virtual Panel,Command,'SetVisible,Button,14601,,True'
2026-03-05 15:19:34.065183,Room2 Virtual Panel,Command,'SetVisible,Button,14623,,True'
2026-03-05 15:19:34.065292,Room0 Virtual Panel,Command,'SetVisible,Button,14777,,False'
2026-03-05 15:19:34.065376,Room5 Virtual Panel,Command,'SetVisible,Button,14615,,True'
2026-03-05 15:19:34.065469,Room4 Virtual Panel,Command,'SetVisible,Button,14773,,False'
2026-03-05 15:19:34.065558,Room1 Virtual Panel,Command,'SetVisible,Button,14631,,False'
2026-03-05 15:19:34.065643,Room3 Virtual Panel,Command,'SetVisible,Button,14613,,True'
2026-03-05 15:19:34.065727,Room6 Virtual Panel,Command,'SetVisible,Button,14602,,True'
2026-03-05 15:19:34.065809,Room2 Virtual Panel,Command,'SetVisible,Button,14624,,True'
2026-03-05 15:19:34.065896,Room0 Virtual Panel,Command,'SetVisible,Button,14778,,False'
2026-03-05 15:19:34.065981,Room5 Virtual Panel,Command,'SetVisible,Button,14616,,True'
2026-03-05 15:19:34.066062,Room4 Virtual Panel,Command,'SetVisible,Button,14774,,False'
2026-03-05 15:19:34.066143,Room1 Virtual Panel,Command,'SetVisible,Button,14632,,False'
2026-03-05 15:19:34.066229,Room3 Virtual Panel,Command,'SetVisible,Button,14614,,True'
2026-03-05 15:19:34.066313,Room6 Virtual Panel,Command,'SetVisible,Button,14603,,True'
2026-03-05 15:19:34.066395,Room2 Virtual Panel,Command,'SetVisible,Button,14751,,False'
2026-03-05 15:19:34.066478,Room0 Virtual Panel,Command,'SetVisible,Button,14779,,False'
2026-03-05 15:19:34.066566,Room5 Virtual Panel,Command,'SetVisible,Button,14617,,True'
2026-03-05 15:19:34.066649,Room4 Virtual Panel,Command,'SetVisible,Button,14775,,False'
2026-03-05 15:19:34.066732,Room1 Virtual Panel,Command,'SetVisible,Button,14601,,True'
2026-03-05 15:19:34.066812,Room3 Virtual Panel,Command,'SetVisible,Button,14615,,True'
2026-03-05 15:19:34.066892,Room6 Virtual Panel,Command,'SetVisible,Button,14604,,True'
2026-03-05 15:19:34.066979,Room2 Virtual Panel,Command,'SetVisible,Button,14752,,False'
2026-03-05 15:19:34.067095,Room0 Virtual Panel,Command,'SetVisible,Button,14780,,False'
2026-03-05 15:19:34.067191,Room5 Virtual Panel,Command,'SetVisible,Button,14618,,True'
2026-03-05 15:19:34.067275,Room4 Virtual Panel,Command,'SetVisible,Button,14776,,False'
2026-03-05 15:19:34.067359,Room1 Virtual Panel,Command,'SetVisible,Button,14602,,True'
2026-03-05 15:19:34.067441,Room3 Virtual Panel,Command,'SetVisible,Button,14616,,True'
2026-03-05 15:19:34.067521,Room6 Virtual Panel,Command,'SetVisible,Button,14605,,True'
2026-03-05 15:19:34.067604,Room2 Virtual Panel,Command,'SetVisible,Button,14753,,False'
2026-03-05 15:19:34.067692,Room0 Virtual Panel,Command,'SetVisible,Button,14781,,False'
2026-03-05 15:19:34.067781,Room5 Virtual Panel,Command,'SetVisible,Button,14619,,True'
2026-03-05 15:19:34.067865,Room4 Virtual Panel,Command,'SetVisible,Button,14777,,False'
2026-03-05 15:19:34.067956,Room1 Virtual Panel,Command,'SetVisible,Button,14603,,True'
2026-03-05 15:19:34.068038,Room3 Virtual Panel,Command,'SetVisible,Button,14617,,True'
2026-03-05 15:19:34.068120,Room6 Virtual Panel,Command,'SetVisible,Button,14606,,True'
2026-03-05 15:19:34.068206,Room2 Virtual Panel,Command,'SetVisible,Button,14754,,False'
2026-03-05 15:19:34.068292,Room0 Virtual Panel,Command,'SetVisible,Button,14782,,False'
2026-03-05 15:19:34.068397,Room5 Virtual Panel,Command,'SetVisible,Button,14620,,True'
2026-03-05 15:19:34.068478,Room4 Virtual Panel,Command,'SetVisible,Button,14778,,False'
2026-03-05 15:19:34.068559,Room1 Virtual Panel,Command,'SetVisible,Button,14604,,True'
2026-03-05 15:19:34.068642,Room3 Virtual Panel,Command,'SetVisible,Button,14618,,True'
2026-03-05 15:19:34.068726,Room6 Virtual Panel,Command,'SetVisible,Button,14607,,True'
2026-03-05 15:19:34.068813,Room2 Virtual Panel,Command,'SetVisible,Button,14755,,False'
2026-03-05 15:19:34.068915,Room0 Virtual Panel,Command,'SetText,Label,4850,,None'
2026-03-05 15:19:34.069006,Room5 Virtual Panel,Command,'SetVisible,Button,14621,,True'
2026-03-05 15:19:34.069090,Room4 Virtual Panel,Command,'SetVisible,Button,14779,,False'
2026-03-05 15:19:34.069177,Room1 Virtual Panel,Command,'SetVisible,Button,14605,,True'
2026-03-05 15:19:34.069261,Room3 Virtual Panel,Command,'SetVisible,Button,14619,,True'
2026-03-05 15:19:34.069348,Room6 Virtual Panel,Command,'SetVisible,Button,14608,,True'
2026-03-05 15:19:34.069429,Room2 Virtual Panel,Command,'SetVisible,Button,14756,,False'
2026-03-05 15:19:34.069510,Room0 Virtual Panel,Command,'SetTextButton,4900,,None'
2026-03-05 15:19:34.069598,Room5 Virtual Panel,Command,'SetVisible,Button,14622,,True'
2026-03-05 15:19:34.069680,Room4 Virtual Panel,Command,'SetVisible,Button,14780,,False'
2026-03-05 15:19:34.069763,Room1 Virtual Panel,Command,'SetVisible,Button,14606,,True'
2026-03-05 15:19:34.069846,Room3 Virtual Panel,Command,'SetVisible,Button,14620,,True'
2026-03-05 15:19:34.069932,Room6 Virtual Panel,Command,'SetVisible,Button,14609,,True'
2026-03-05 15:19:34.070019,Room2 Virtual Panel,Command,'SetVisible,Button,14757,,False'
2026-03-05 15:19:34.070121,Room0 Virtual Panel,Command,'SetTextButton,4600,,None'
2026-03-05 15:19:34.070227,Room5 Virtual Panel,Command,'SetVisible,Button,14623,,True'
2026-03-05 15:19:34.070314,Room4 Virtual Panel,Command,'SetVisible,Button,14781,,False'
2026-03-05 15:19:34.070408,Room1 Virtual Panel,Command,'SetVisible,Button,14607,,True'
2026-03-05 15:19:34.070490,Room3 Virtual Panel,Command,'SetVisible,Button,14621,,True'
2026-03-05 15:19:34.070572,Room6 Virtual Panel,Command,'SetVisible,Button,14610,,True'
2026-03-05 15:19:34.070680,Room2 Virtual Panel,Command,'SetVisible,Button,14758,,False'
2026-03-05 15:19:34.070777,Room0 Virtual Panel,Command,'SetText,Label,4851,,None'
2026-03-05 15:19:34.070862,Room5 Virtual Panel,Command,'SetVisible,Button,14624,,True'
2026-03-05 15:19:34.070946,Room4 Virtual Panel,Command,'SetVisible,Button,14782,,False'
2026-03-05 15:19:34.071045,Room1 Virtual Panel,Command,'SetVisible,Button,14608,,True'
2026-03-05 15:19:34.071126,Room3 Virtual Panel,Command,'SetVisible,Button,14622,,True'
2026-03-05 15:19:34.071206,Room6 Virtual Panel,Command,'SetVisible,Button,14611,,True'
2026-03-05 15:19:34.071303,Room2 Virtual Panel,Command,'SetVisible,Button,14759,,False'
2026-03-05 15:19:34.071397,Room0 Virtual Panel,Command,'SetTextButton,4901,,None'
2026-03-05 15:19:34.071483,Room5 Virtual Panel,Command,'SetVisible,Button,14751,,False'
2026-03-05 15:19:34.071593,Room4 Virtual Panel,Command,'SetText,Label,4850,,None'
2026-03-05 15:19:34.071683,Room1 Virtual Panel,Command,'SetVisible,Button,14609,,True'
2026-03-05 15:19:34.071764,Room3 Virtual Panel,Command,'SetVisible,Button,14623,,True'
2026-03-05 15:19:34.071852,Room5 Virtual Panel,Command,'SetVisible,Button,14752,,False'
2026-03-05 15:19:34.071965,Room2 Virtual Panel,Command,'SetVisible,Button,14760,,False'
2026-03-05 15:19:34.072063,Room0 Virtual Panel,Command,'SetTextButton,4601,,None'
2026-03-05 15:19:34.072165,Room6 Virtual Panel,Command,'SetVisible,Button,14612,,True'
2026-03-05 15:19:34.072250,Room4 Virtual Panel,Command,'SetTextButton,4900,,None'
2026-03-05 15:19:34.072334,Room1 Virtual Panel,Command,'SetVisible,Button,14610,,True'
2026-03-05 15:19:34.072415,Room3 Virtual Panel,Command,'SetVisible,Button,14624,,True'
2026-03-05 15:19:34.072518,Room5 Virtual Panel,Command,'SetVisible,Button,14753,,False'
2026-03-05 15:19:34.072606,Room2 Virtual Panel,Command,'SetVisible,Button,14761,,False'
2026-03-05 15:19:34.072689,Room0 Virtual Panel,Command,'SetText,Label,4852,,CATV 1'
2026-03-05 15:19:34.072783,Room3 Virtual Panel,Command,'SetVisible,Button,14751,,False'
2026-03-05 15:19:34.072873,Room4 Virtual Panel,Command,'SetTextButton,4600,,None'
2026-03-05 15:19:34.072972,Room1 Virtual Panel,Command,'SetVisible,Button,14611,,True'
2026-03-05 15:19:34.073054,Room6 Virtual Panel,Command,'SetVisible,Button,14613,,True'
2026-03-05 15:19:34.073139,Room5 Virtual Panel,Command,'SetVisible,Button,14754,,False'
2026-03-05 15:19:34.073223,Room2 Virtual Panel,Command,'SetVisible,Button,14762,,False'
2026-03-05 15:19:34.073478,Room0 Virtual Panel,Command,'SetTextButton,4902,,CATV 1'
2026-03-05 15:19:34.073602,Room3 Virtual Panel,Command,'SetVisible,Button,14752,,False'
2026-03-05 15:19:34.073701,Room4 Virtual Panel,Command,'SetText,Label,4851,,None'
2026-03-05 15:19:34.073812,Room2 Virtual Panel,Command,'SetVisible,Button,14763,,False'
2026-03-05 15:19:34.073913,Room6 Virtual Panel,Command,'SetVisible,Button,14614,,True'
2026-03-05 15:19:34.074039,Room5 Virtual Panel,Command,'SetVisible,Button,14755,,False'
2026-03-05 15:19:34.074169,Room1 Virtual Panel,Command,'SetVisible,Button,14612,,True'
2026-03-05 15:19:34.074271,Room0 Virtual Panel,Command,'SetTextButton,4602,,CATV 1'
2026-03-05 15:19:34.074367,Room3 Virtual Panel,Command,'SetVisible,Button,14753,,False'
2026-03-05 15:19:34.074483,Room4 Virtual Panel,Command,'SetTextButton,4901,,None'
2026-03-05 15:19:34.074579,Room2 Virtual Panel,Command,'SetVisible,Button,14764,,False'
2026-03-05 15:19:34.074667,Room6 Virtual Panel,Command,'SetVisible,Button,14615,,True'
2026-03-05 15:19:34.074753,Room5 Virtual Panel,Command,'SetVisible,Button,14756,,False'
2026-03-05 15:19:34.074835,Room1 Virtual Panel,Command,'SetVisible,Button,14613,,True'
2026-03-05 15:19:34.074920,Room0 Virtual Panel,Command,'SetVisible,Button,15101,,False'
2026-03-05 15:19:34.075045,Room3 Virtual Panel,Command,'SetVisible,Button,14754,,False'
2026-03-05 15:19:34.075139,Room4 Virtual Panel,Command,'SetTextButton,4601,,None'
2026-03-05 15:19:34.075237,Room2 Virtual Panel,Command,'SetVisible,Button,14765,,False'
2026-03-05 15:19:34.078804,Room6 Virtual Panel,Command,'SetVisible,Button,14616,,True'
2026-03-05 15:19:34.078976,Room5 Virtual Panel,Command,'SetVisible,Button,14757,,False'
2026-03-05 15:19:34.079086,Room1 Virtual Panel,Command,'SetVisible,Button,14614,,True'
2026-03-05 15:19:34.079201,Room0 Virtual Panel,Command,'SetStateButton,14602,,0'
2026-03-05 15:19:34.079299,Room3 Virtual Panel,Command,'SetVisible,Button,14755,,False'
2026-03-05 15:19:34.079402,Room4 Virtual Panel,Command,'SetText,Label,4852,,CATV 1'
2026-03-05 15:19:34.079503,Room2 Virtual Panel,Command,'SetVisible,Button,14766,,False'
2026-03-05 15:19:34.079590,Room0 Virtual Panel,Command,'SetVisible,Button,14752,,False'
2026-03-05 15:19:34.079695,Room5 Virtual Panel,Command,'SetVisible,Button,14758,,False'
2026-03-05 15:19:34.079785,Room1 Virtual Panel,Command,'SetVisible,Button,14615,,True'
2026-03-05 15:19:34.079879,Room6 Virtual Panel,Command,'SetVisible,Button,14617,,True'
2026-03-05 15:19:34.079967,Room3 Virtual Panel,Command,'SetVisible,Button,14756,,False'
2026-03-05 15:19:34.080057,Room4 Virtual Panel,Command,'SetTextButton,4902,,CATV 1'
2026-03-05 15:19:34.080173,Room2 Virtual Panel,Command,'SetVisible,Button,14767,,False'
2026-03-05 15:19:34.080261,Room0 Virtual Panel,Command,'SetText,Label,4752,,'
2026-03-05 15:19:34.080361,Room5 Virtual Panel,Command,'SetVisible,Button,14759,,False'
2026-03-05 15:19:34.080455,Room3 Virtual Panel,Command,'SetVisible,Button,14757,,False'
2026-03-05 15:19:34.080545,Room6 Virtual Panel,Command,'SetVisible,Button,14618,,True'
2026-03-05 15:19:34.080634,Room1 Virtual Panel,Command,'SetVisible,Button,14616,,True'
2026-03-05 15:19:34.080719,Room4 Virtual Panel,Command,'SetTextButton,4602,,CATV 1'
2026-03-05 15:19:34.080819,Room2 Virtual Panel,Command,'SetVisible,Button,14768,,False'
2026-03-05 15:19:34.080902,Room0 Virtual Panel,Command,'SetText,Label,4853,,CATV 2'
2026-03-05 15:19:34.080988,Room5 Virtual Panel,Command,'SetVisible,Button,14760,,False'
2026-03-05 15:19:34.081070,Room3 Virtual Panel,Command,'SetVisible,Button,14758,,False'
2026-03-05 15:19:34.081156,Room6 Virtual Panel,Command,'SetVisible,Button,14619,,True'
2026-03-05 15:19:34.081243,Room1 Virtual Panel,Command,'SetVisible,Button,14617,,True'
2026-03-05 15:19:34.081345,Room4 Virtual Panel,Command,'SetVisible,Button,15101,,False'
2026-03-05 15:19:34.081443,Room2 Virtual Panel,Command,'SetVisible,Button,14769,,False'
2026-03-05 15:19:34.081529,Room0 Virtual Panel,Command,'SetTextButton,4903,,CATV 2'
2026-03-05 15:19:34.081613,Room5 Virtual Panel,Command,'SetVisible,Button,14761,,False'
2026-03-05 15:19:34.081699,Room3 Virtual Panel,Command,'SetVisible,Button,14759,,False'
2026-03-05 15:19:34.081786,Room6 Virtual Panel,Command,'SetVisible,Button,14620,,True'
2026-03-05 15:19:34.081869,Room1 Virtual Panel,Command,'SetVisible,Button,14618,,True'
2026-03-05 15:19:34.081954,Room4 Virtual Panel,Command,'SetStateButton,14602,,0'
2026-03-05 15:19:34.082039,Room2 Virtual Panel,Command,'SetVisible,Button,14770,,False'
2026-03-05 15:19:34.082122,Room0 Virtual Panel,Command,'SetTextButton,4603,,CATV 2'
2026-03-05 15:19:34.082207,Room5 Virtual Panel,Command,'SetVisible,Button,14762,,False'
2026-03-05 15:19:34.082291,Room4 Virtual Panel,Command,'SetVisible,Button,14752,,False'
2026-03-05 15:19:34.082389,Room6 Virtual Panel,Command,'SetVisible,Button,14621,,True'
2026-03-05 15:19:34.082471,Room1 Virtual Panel,Command,'SetVisible,Button,14619,,True'
2026-03-05 15:19:34.082588,Room3 Virtual Panel,Command,'SetVisible,Button,14760,,False'
2026-03-05 15:19:34.082687,Room2 Virtual Panel,Command,'SetVisible,Button,14771,,False'
2026-03-05 15:19:34.082772,Room0 Virtual Panel,Command,'SetVisible,Button,15102,,False'
2026-03-05 15:19:34.082860,Room5 Virtual Panel,Command,'SetVisible,Button,14763,,False'
2026-03-05 15:19:34.082941,Room4 Virtual Panel,Command,'SetText,Label,4752,,'
